ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
30182,"Sally Hansen - Babe Blue","<p style=""direction: rtl; text-align: right;""><strong>مناكير سالي هانسين</strong></p>
<p style=""text-align: left;""><strong>Sally Hansen - Babe Blue</strong></p>
<p style=""text-align: left;"">HARD AS NAILS XTREME WEAR®</p>","<strong>Sally Hansen</strong>",2019-01-27,product,https://loozaa.com/product/sally-hansen-babe-blue/,0,,18,26,18,instock,10,SallyHansen,,,,https://loozaa.com/wp-content/uploads/2019/01/babeblue.jpg,,,simple,visible,"Makeup                         مكياج>Nail polish","#cosmetics #nailpolish",5,"مناكير Sally Hansen",jean,,,,,,,|||||||||,,taxable
30187,"InvisiGlass Ultra Screen Protector","<p style=""direction: rtl; text-align: right;""><strong>زجاج حماية لهواتف ايفون اكس و اكس ار
</strong>الموديل: BL-IPX-CORNING -SP
ملاحظات:
يحمي من الخدوش وجرجر
يمتص التأثير دون كسر</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>ScreenForce InvisiGlass Ultra Screen Protector For iPhone X / iPhone Xs Clear Clear</strong></p>
<p style=""text-align: left;"">Model: BL-IPX-CORNING -SP</p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Protects from scratches and scuffs</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Absorbs impact without breaking</p>
</li>
</ul>","<p style=""text-align: left;""><strong>Screen Protector</strong></p>",2019-01-27,product,https://loozaa.com/product/invisiglass-ultra-screen-protector/,0,,73.99,73.99,,instock,5,Anker,,,,https://loozaa.com/wp-content/uploads/2019/01/N13106364A_1.jpg,,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل>Power Bank",#protector|#screen,5,"زجاج حماية لهواتف ايفون اكس و اكس ار",ShapoorTrdgLLC,Shapoor,LLC,,,,,,,taxable
30191,"Home Mini Smart Speaker","<p style=""direction: rtl; text-align: right;""><strong>سبيكر ذكي Home Mini Smart Speaker
</strong>النموذج: GOOGLEHOMEMINI
ملاحظات:
يتيح لك إدارة يومك بأنواع مختلفة من الجدولة والإدراج والاستعلام
ينتج صوت عالي الدقة مع صوت ثري وصوت ثلاثي متوازن
تسمح تقنية التعرف على الصوت الذكي بأخذ الأمر وتنفيذ الأعمال وفقًا لذلك
يسمح الاتصال اللاسلكي بتدفق الصوت من أجهزة Bluetooth و Wi-Fi
تصميم مدمج وخفيف الوزن يسهل سهولة الحمل</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>Home Mini Smart Speaker GOOGLEHOMEMINI Chalk/White</strong></p>
<p class=""jsx-3603801110 modelNumber"" style=""text-align: left;"">Model :  GOOGLEHOMEMINI</p>

<div class=""jsx-3603801110 reviewsBadgeContainer"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Allows you to manage your day with various kinds of scheduling, listing and querying</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Produces high-fidelity sound with enriched bass and balanced treble</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Smart voice recognition technology allows to take in the command and do works accordingly</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wireless connectivity allows to stream audio from Bluetooth and Wi-Fi enabled devices</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Compact and lightweight design facilitates easy carrying</p>
</li>
</ul>
</div>","<strong>Home theater</strong>",2019-01-27,product,https://loozaa.com/product/home-mini-smart-speaker-2/,0,,169,169,,instock,5,JBL,,,,https://loozaa.com/wp-content/uploads/2019/01/N18802907A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18802907A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18802907A_3.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18802907A_4.jpg,|||,,simple,visible,Electronics,#electronics|#hometheater,5,"سبيكر ذكي Home Mini Smart Speaker",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
30192,"Sally Hansen - Coral reef","<p style=""direction: rtl; text-align: right;""><strong>مناكير سالي هانسين</strong></p>
<p style=""text-align: left;""><strong>Sally Hansen - Coral reef</strong></p>
<p style=""text-align: left;"">HARD AS NAILS XTREME WEAR®</p>","<strong>Sally Hansen</strong>",2019-01-27,product,https://loozaa.com/product/sally-hansen-coral-reef/,0,,18,26,18,instock,10,SallyHansen,,,,https://loozaa.com/wp-content/uploads/2019/01/coralreef-mod.png|https://loozaa.com/wp-content/uploads/2019/01/coralreef.png,|,,simple,visible,"Makeup                         مكياج>Nail polish","#cosmetics #nailpolish",5,"مناكير Sally Hansen",jean,,,,,,,|||||||||,,taxable
30198,"Talk Band 3 Pro","<p style=""direction: rtl; text-align: right;""><strong>ساعة ذكية Talk Band 3 Pro
</strong>رقم الموديل: 55023013
ملاحظات:
قم بقياس معدل ضربات القلب بدقة أكبر بفضل تقنية M4 core
وضع السباحة المخصص يتتبع أوقات السباحة ، والسعرات الحرارية التي يتم حرقها وأكثر من ذلك
روابط مع نظام تحديد المواقع العالمي للهاتف الذكي الخاص بك لتتبع المسارات الخاصة بك
تعمل بطارية الجيل الثالث عالية الأداء على تحسين كثافة الطاقة بنسبة 20 بالمائة
توفر تقنية تتبع TruSleep من هواوي تتبعًا شاملًا للنوم</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>Talk Band 3 Pro 100 mAh Quicksand Gold</strong></p>
<p style=""text-align: left;"">Model Number: 55023013</p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Measure your heart rate with greater accuracy thanks to M4 core technology</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Custom swimming mode tracks swim times, calories burned and more</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Links with your smartphone's GPS to track your running routes</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Third-generation high-performance battery improves the energy density by 20 percent</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Huawei TruSleep tracking technology delivers comprehensive sleep tracking</p>
</li>
</ul>","<strong>Smart Watch</strong>",2019-01-27,product,https://loozaa.com/product/talk-band-3-pro/,0,,325,325,,instock,,fitbit,,,,https://loozaa.com/wp-content/uploads/2019/01/N19520154A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N19520154A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N19520154A_3.jpg|https://loozaa.com/wp-content/uploads/2019/01/N19520154A_4.jpg|https://loozaa.com/wp-content/uploads/2019/01/N19520154A_5.jpg|https://loozaa.com/wp-content/uploads/2019/01/N19520154A_6.jpg,|||||,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",,,"ساعة ذكية Talk Band 3 Pro",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
30205,"USB Car Smart Charger","<p style=""direction: rtl; text-align: right;""><strong>شاحن سيارة USB
</strong>رقم الموديل: R5111012
ملاحظات:
يتيح لك اتصال Bluetooth إمكانية بث الموسيقى من هاتفك إلى نظام الصوت في السيارة
التطبيق شاحن مدمج يتتبع على الفور موقع سيارتك
مزق بمنفذ USB مزدوج للشحن بسرعة عالية إلى جهازين في وقت واحد</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>Roav Dual USB Car Smart Charger</strong></p>
<p style=""text-align: left;"">Model Number: R5111012</p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Bluetooth connectivity lets you stream music from your phone to your car’s sound system</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Built-in charger app instantly tracks your car's location</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Decked with dual USB port for high-speed charging to two devices simultaneously</p>
</li>
</ul>","<strong>Cable and Charger</strong>",2019-01-27,product,https://loozaa.com/product/usb-car-smart-charger/,0,,129,129,,instock,5,Belkin,,,,https://loozaa.com/wp-content/uploads/2019/01/N18196903A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18196903A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18196903A_3.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18196903A_4.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18196903A_5.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18196903A_6.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18196903A_7.jpg,||||||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل>Car Charger|Uncategorized>homecaracessories",,5,"شاحن سيارة USB",ShapoorTrdgLLC,Shapoor,LLC,,,,,||||,,taxable
30215,"Smart Galaxy Watch Silver","<p style=""direction: rtl; text-align: right;""><strong>ساعة ذكية Galaxy
</strong>رقم الموديل: SM-R800NZSAKSA
ملاحظات:
المراقبة دائمًا ، ليس هناك حاجة للضغط على زر أو تدوير الإطار على Galaxy Watch لإظهار الوقت. اضبط عرض sAMOLED لعرضه في جميع الأوقات ، مما يتيح لك معرفة الوقت سواء كان ذلك ليلاً أو نهارًا
يأتي مع مشغل موسيقى كامل الحجم وعلى متنه حتى تتمكن من حمل قوائم التشغيل الخاصة بك أينما ذهبت
امنح الشاحن قسطاً من الراحة في بعض الليالي. مع عمر بطارية طويل الأمد على شحنة واحدة ، يمكن لـ Galaxy Watch إدارة المكالمات والموسيقى وغير ذلك من خلال بطارية مصنوعة لتدوم طويلاً
باستخدام Samsung Health ، يمكنك التوسع في ميزات Galaxy الحالية لتتبع الصحة وتسجيلها بتفصيل أكبر ، بما في ذلك معدل ضربات القلب والسعرات الحرارية</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>Smart Galaxy Watch Silver</strong></p>
<p style=""text-align: left;"">Model Number: SM-R800NZSAKSA</p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">An Always On Watch, there’s no need to press a button or turn the bezel on Galaxy Watch to show the time. Set the sAMOLED display to show at all times, letting you see the time whether it’s day or night</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Comes with a full blown music player &amp; on board storage so you can carry your playlists wherever you go</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Give your charger a rest some nights. With a long lasting battery life on a single charge, Galaxy Watch can manage calls, music, and more with a battery made to last</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">With Samsung Health, you can expand on Galaxy Watch’s existing features to track and log your health in even greater detail, including heart rate and calories</p>
</li>
</ul>","<strong>Smart Watch</strong>",2019-01-27,product,https://loozaa.com/product/smart-galaxy-watch-silver/,0,,985,985,,instock,,fitbit,,,,https://loozaa.com/wp-content/uploads/2019/01/N18483972A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N17960200A_5-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N17960200A_6-1.jpg,||,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",,,"ساعة ذكية Galaxy",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
30216,"Sally Hansen - Red Carpet","<p style=""direction: rtl; text-align: right;""><strong>مناكير سالي هانسين</strong></p>
<p style=""text-align: left;""><strong>Sally Hansen - Red Carpet</strong></p>
<p style=""text-align: left;"">HARD AS NAILS XTREME WEAR®</p>","<strong>Sally Hansen</strong>",2019-01-27,product,https://loozaa.com/product/sally-hansen-red-carpet/,0,,18,26,18,instock,10,SallyHansen,,,,https://loozaa.com/wp-content/uploads/2019/01/3-5.jpg|https://loozaa.com/wp-content/uploads/2019/01/redcarpet.png,|,,simple,visible,"Uncategorized>homemakeup|Makeup                         مكياج>Nail polish","#cosmetics #nailpolish",5,"مناكير Sally Hansen",jean,,,,,,,|||||||||,,taxable
30220,"Sally Hansen - Mellow Yellow","<p style=""direction: rtl; text-align: right;""><strong>مناكير سالي هانسين</strong></p>
<p style=""text-align: left;""><strong>Sally Hansen - Mellow Yellow</strong></p>
<p style=""text-align: left;"">HARD AS NAILS XTREME WEAR®</p>","<strong>Sally Hansen</strong>",2019-01-27,product,https://loozaa.com/product/sally-hansen-mellow-yellow/,0,,18,26,18,instock,10,SallyHansen,,,,https://loozaa.com/wp-content/uploads/2019/01/mellowyelloe.jpg,,,simple,visible,"Makeup                         مكياج>Nail polish","#cosmetics #nailpolish",5,"مناكير Sally Hansen",jean,,,,,,,|||||||||,,taxable
30224,"Sally Hansen - Fuchsia Power","<p style=""text-align: left;""><strong>Sally Hansen - Fuchsia Power</strong></p>
<p style=""text-align: left;"">HARD AS NAILS XTREME WEAR®</p>","<strong>Sally Hansen</strong>",2019-01-27,product,https://loozaa.com/product/sally-hansen-fuchsia-power/,0,,18,26,18,instock,10,SallyHansen,,,,https://loozaa.com/wp-content/uploads/2019/01/fuchsia_power-mod.png|https://loozaa.com/wp-content/uploads/2019/01/fuchsia_power_0.png,|,,simple,visible,"Makeup                         مكياج>Nail polish","#cosmetics #nailpolish",5,"مناكير Sally Hansen",jean,,,,,,,|||||||||,,taxable
30226,"SoundSport Bluetooth Earphones","<p style=""direction: rtl; text-align: right;""><strong>سماعة اذن بلوتوث SoundSport
</strong>رقم الموديل: 761529-0010
ملاحظات:
يسمح الاتصال اللاسلكي بدفق الصوت من أجهزة Bluetooth و NFC الممكنة
يتيح لك تصميم العرق ارتداءه أثناء جلسات التدريب المكثفة
خففت مع وحدة تحكم مضمن لضبط مستوى الصوت
نصائح الأذن مصممة بدقة مع خطاطيف تتلاءم بشكل مريح دون إيذاء قناة الأذن
يتيح لك الميكروفون المتكامل عالي الحساسية إمكانية إجراء مكالمات واضحة ونقية بدون استخدام اليدين</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>SoundSport Bluetooth In-Ear Earphones With Mic Black/Grey</strong></p>
<p style=""text-align: left;"">Model Number: 761529-0010</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Wireless connectivity allows to stream audio from Bluetooth and NFC enabled devices</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Sweat proof design enables you to wear it during intense workout sessions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Decked with an inline controller for adjusting the volume</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Meticulously designed ear tips with hooks fit snugly without hurting the ear canal</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Integrated high sensitivity microphone enables you to conduct crisp, clear hands-free calls</p>
</li>
</ul>
</div>
</div>
</div>
</div>",<strong>Headphones</strong>,2019-01-27,product,https://loozaa.com/product/soundsport-bluetooth-earphones/,0,,499,499,,instock,5,JBL,,,,https://loozaa.com/wp-content/uploads/2019/01/N18710974A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18710974A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18710974A_3.jpg,||,,simple,visible,"Mobile Accessories>Earphones &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp;سماعات اذن",#earphones,5,"سماعة اذن بلوتوث SoundSport",ShapoorTrdgLLC,Shapoor,LLC,,,,19.8,|||||||,,taxable
30230,"Sally Hansen -Strobe Light","<p style=""direction: rtl; text-align: right;""><strong>مناكير سالي هانسين</strong></p>
<p style=""text-align: left;""><strong>Sally Hansen -Strobe Light</strong></p>
<p style=""text-align: left;"">HARD AS NAILS XTREME WEAR®</p>","<strong>Sally Hansen</strong>",2019-01-27,product,https://loozaa.com/product/sally-hansen-strobe-light/,0,,18,26,18,instock,10,SallyHansen,,,,https://loozaa.com/wp-content/uploads/2019/01/2-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/strobe.png,|,,simple,visible,"Makeup                         مكياج>Nail polish","#cosmetics #nailpolish",5,"مناكير Sally Hansen",jean,,,,,,,|||||||||,,taxable
30233,"Wireless Voice Activated Speaker","<p style=""direction: rtl; text-align: right;""><strong>سبيكر ذكي بأوامر صوتية
</strong>الموديل: GA00216-US
ملاحظات:
يسمح لك بالبقاء على المسار الصحيح طوال اليوم ويضمن لك ألا يفوتك أي نشاط
يتبع الأوامر الصوتية للقيام حتى بالمهام الأساسية
يساعدك على تشغيل الموسيقى ، والتحقق من الطقس والأخبار ، وتعيين الإنذارات ، والتحكم في الأجهزة المنزلية الذكية وأكثر من ذلك بكثير باستخدام الأوامر الصوتية البسيطة لجعل حياتك أسهل بكثير
متوافق مع أفضل الخدمات المنزلية الذكية ويمنحك التحكم الكامل في كل شيء في منزلك دون الحاجة إلى رفع إصبعك
قاعدة عدم الانزلاق يضمن بقاءها ثابتة وثابتة</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>Home Mini Wireless Voice Activated Speaker Black</strong></p>
<p class=""jsx-3603801110 modelNumber"" style=""text-align: left;"">Model :  GA00216-US</p>

<div class=""jsx-3603801110 reviewsBadgeContainer"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Allows you to stay on track throughout the day and ensures you never miss out on any activity</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Follows your voice commands to do even the most basic tasks</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Helps you to play music, check weather and news, set alarms, control smart home devices and much more with simple voice commands to make your life a whole lot easier</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Compatible to the best smart home services and gives you complete control over everything in your home without you having to lift a finger</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Non-skid base ensures it stays stable and steady</p>
</li>
</ul>
</div>","<strong>Home theater</strong>",2019-01-27,product,https://loozaa.com/product/wireless-voice-activated-speaker/,0,,167,167,,instock,5,JBL,,,,https://loozaa.com/wp-content/uploads/2019/01/N16443257A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N16443257A_2.jpg,|,,simple,visible,Electronics,#electronics|#hometheater,5,"سبيكر ذكي بأوامر صوتية",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
30236,"Ionic Smartwatch","<p style=""direction: rtl; text-align: right;""><strong>ساعة ذكية للياقة Ionic
</strong>رقم الموديل: FB503GYBK-EU
ملاحظات:
ويتميز بشاشة تعمل باللمس ضد الخدوش مع زجاج كورنينج غوريلا 3
صندوق يحتوي على فرق كبيرة وصغيرة
متوافق مع سماعات البلوتوث ويمكن تخزين وتشغيل الموسيقى 300+
يأتي في علبة الساعة من الألمنيوم سلسلة 6000.
يمكنك الوصول إلى التطبيقات الشائعة والدفعات على معصمك وعمر بطارية يصل إلى 4 أيام أو أكثر.</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>Ionic Smartwatch Charcoal/Smoke Gray</strong></p>
<p style=""text-align: left;"">Model Number: FB503GYBK-EU</p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">It features a scratch proof touchscreen with corning gorilla glass 3</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Box contains large &amp; small bands</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Compatible with bluetooth headphones and can store and play 300+ music</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">It comes in the 6000 series aluminium watch case.</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Get access to popular apps, payments on your wrist, and a battery life of 4+ days.</p>
</li>
</ul>","<strong>Smart Watch</strong>",2019-01-27,product,https://loozaa.com/product/ionic-smartwatch-3/,0,,875,875,,instock,,fitbit,,,,https://loozaa.com/wp-content/uploads/2019/01/N12373799A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N12373799A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N12373799A_3.jpg,||,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",,,"ساعة ذكية للياقة Ionic",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||,,taxable
30243,"Wireless Bluetooth Headphones","<p style=""direction: rtl; text-align: right;""><strong>سماعات بلوتوث JBL
</strong>رقم الموديل: JBLT450BTBLK
ملاحظات:
التحكم في تشغيل الموسيقى والرد على المكالمات على الطاير مع الأزرار والميكروفون الموضوعة بشكل مريح على earcup
مع ما يصل إلى 11 ساعة من تشغيل الصوت المستمر في شحنة واحدة ، هناك ما يكفي من العصير لتدوم طوال اليوم
تجعل المواد خفيفة الوزن هذه السماعات مريحة فوق أذنيك ، ويضمن البناء القوي هذه الطيات وتتكشف بشكل مثالي على مر السنين
استمع إلى الموسيقى اللاسلكية مع أي جهاز بلوتوث
تقديم سماعات الرأس اللاسلكية JBL T450BT على الأذن. إنها مسطحة قابلة للطي وخفيفة الوزن ومريحة ومدمجة. تحت غطاء محرك السيارة ، يقوم زوج من السائقين بقياس 32 ملم بإخراج صوت جهير جدي ، مما يؤدي إلى إنتاج صوت JBL Pure Bass القوي الذي جربته في أماكن أكبر بكثير. يتم وضع عناصر التحكم في الموسيقى / الميكروفون على earcup. ونظرًا لأن الموسيقى يجب أن تذهب إلى حيث تذهب ، ستحصل على ما يصل إلى 11 ساعة من تشغيل الصوت دون انقطاع في عملية شحن واحدة.</p>
<p class=""jsx-157090221"" style=""text-align: left;""><strong>T450BT Wireless Bluetooth Over-Ear Headphones Black</strong></p>
<p style=""text-align: left;"">Model Number:JBLT450BTBLK</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"" style=""text-align: left;"">
 	<li class=""jsx-2085878247"">Control music playback and answer calls on the fly with buttons and microphone placed conveniently on the earcup</li>
 	<li class=""jsx-2085878247"">With up to eleven hours of continuous audio playback on a single charge, there’s enough juice to last all day</li>
 	<li class=""jsx-2085878247"">Lightweight materials make these headphones comfortable over your ears, and a rugged construction ensures these fold and unfold perfectly over the years</li>
 	<li class=""jsx-2085878247"">Listen to music wireless with any Bluetooth device</li>
</ul>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Overview</p>
<p class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">Introducing JBL T450BT on-ear wireless headphones. They’re flat-folding, lightweight, comfortable and compact. Under the hood, a pair of 32mm drivers punch out some serious bass, reproducing the powerful JBL Pure Bass sound you’ve experienced in much bigger venues. Music and call controls/microphone are placed on the earcup. And because your music should go where you go, you’ll get up to 11 hours of uninterrupted audio playback on a single charge.</p>

</div>
</div>
</div>
</div>",<strong>Headphones</strong>,2019-01-27,product,https://loozaa.com/product/wireless-bluetooth-headphones/,0,,159,159,,instock,5,JBL,,,,https://loozaa.com/wp-content/uploads/2019/01/N11413674A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11413674A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11413674A_3.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11413674A_4.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11413674A_5.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11413674A_6.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11413674A_7.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11413674A_8.jpg,|||||||,,simple,visible,"Electronics>Computer Accessories|Electronics>Headphones",#earphones|#mobileaccessories,5,"سماعات بلوتوث JBL",ShapoorTrdgLLC,Shapoor,LLC,,,,19.8,|||||||,,taxable
30252,"S3 Frontier Smart Watch","<p style=""direction: rtl; text-align: right;""><strong>ساعة ذكية S3 Frontier
</strong>رقم الموديل: SM-R760
ملاحظات:
يتيح لك استقبال المكالمات والرسائل النصية والإشعارات والرد عليها
يتيح لك نظام GPS المدمج تتبع الأنشطة ومشاركة موقعك
صعبة بما يكفي للتعامل مع العناصر
يتكبر الشاشة عالية الدقة التي تقدم صورًا واضحة حتى تحت أشعة الشمس الساطعة</p>
<p class=""jsx-157090221"" style=""text-align: left;"">Gear S3 Frontier Smart Watch 380 mAh Black</p>
<p style=""text-align: left;"">Model Number: SM-R760</p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Allows you to receive and respond to calls, texts and notifications</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Built-in GPS allows you to track activities and share your location</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Tough enough to handle the elements</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Flaunts a high resolution screen that renders clear visuals even under bright sunlight</p>
</li>
</ul>","<strong>Smart Watch</strong>",2019-01-27,product,https://loozaa.com/product/s3-frontier-smart-watch/,0,,729,729,,instock,,fitbit,,,,https://loozaa.com/wp-content/uploads/2019/01/N18711313A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N18711313A_2.jpg,|,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",,,"ساعة ذكية S3 Frontier",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
