ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
27076,"Xtreme Splashproof Bluetooth Speaker","<p style=""direction: rtl; text-align: right;""><strong>Xtreme Splashproof بلوتوث المتكلم مضاد للماء
</strong>رقم الموديل: JBLXTREMEBLUEU
ملاحظات:
يأتي مع بطارية 10000 mAh مدمجة قابلة للشحن والتي تدعم حتى 15 ساعة من وقت التشغيل
يمكن تشغيل مكبر الصوت للضوضاء والصدى بلمسة زر
فهي تتميز بتصميم مضاد للرذاذ يزيل أي مخاوف من تسرب المياه أو الاحتكاك بالمطر
تسمح لك ميزة اتصال JBL بالاتصال بمكبرات صوت JBL الأخرى للحصول على صوت مضخم
نظرة عامة:
استمع إلى موسيقاك المفضلة على هذا السماعات الرائعة والمحمولة. بفضل تقنية البلوتوث ، يمكن توصيله بالهواتف الذكية والأجهزة اللوحية بسهولة تامة. متين وسهل الاستخدام ، يجب أن يكون لديك تجربة لصوت ستيريو قوي يهز الأرض.</p>
<p style=""text-align: left;""><strong>Xtreme Splashproof Bluetooth Speaker</strong></p>
<p style=""text-align: left;"">Model Number: JBLXTREMEBLUEU</p>

<div class=""jsx-3603801110 reviewsBadgeContainer"">
<div class=""jsx-979051213 container"">
<div class=""jsx-979051213 flexer"">
<div class=""jsx-573758484 starsIconRatingcontainer"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"">It comes with 10000mAh built-in rechargeable battery that supports up to 15 hours of playtime</li>
 	<li class=""jsx-2085878247"">The noise and echo cancelling speakerphone can be activated with a touch of button</li>
 	<li class=""jsx-2085878247"">It boasts a splash-proof make that eliminates any worries of water-spills or rain contact</li>
 	<li class=""jsx-2085878247"">The JBL connect feature allows you to connect to other JBL speakers for an amplified sound</li>
</ul>
</div>
<div class=""jsx-2085878247 overviewSection"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Overview</p>
<p style=""text-align: left;"">Listen to your favourite music on this remarkable and portable speaker. Thanks to its Bluetooth technology, it can be connected to smartphones and tablets absolutely hassle-free. Sturdy and travel-friendly, it’s a must-have for experiencing a powerful earth-shaking stereo sound.</p>

</div>
</div>
</div>
</div>
</div>
</div>
</div>",,2019-01-12,product,https://loozaa.com/product/xtreme-splashproof-bluetooth-speaker/,0,,749,800,749,instock,5,JBL,,,,https://loozaa.com/wp-content/uploads/2019/01/xtremeblue-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/xtremeblue-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/xtremeblue-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/xtremeblue-4.jpg,|||,,simple,visible,Electronics>Speakers,#JBL|#speaker,5,"سماعات اكستريم سبلاش بروف JBL",ShapoorTrdgLLC,Shapoor,LLC,2.1,12.2,12.6,23.3,|||||||,,taxable
27082,"Portable Bluetooth Wireless Speaker","<p style=""direction: rtl; text-align: right;""><strong>سماعة بلوتوث محمولة لاسلكية سوداء
</strong>رقم الموديل: JBLXTREME2BLKAM
ملاحظات:
تتميز ببرامج تشغيل متطورة توفر صوتًا كبيرًا وجريئًا
IPX7 تصميم مقاوم للماء والنسيج المتين يعني أن هذه السماعة هي لأية مغامرة
بنيت مع 15 ساعة من البطارية ، لأن يوم كامل ينبغي أن تكون كاملة من الصوت
يتضمن حزام حمل حتى يمكنك إحضاره في أي مكان وفتاحة زجاجة حتى تتمكن من الاحتفال عند الوصول إلى هناك
سواء كنت في غرفة المعيشة ، أو بجوار حمام السباحة ، أو لتلعب مع الألعاب الكبيرة ، فإن JBL Xtreme 2 يجلب صوتًا جريئًا ، أينما كان</p>
<p style=""text-align: left;""><strong>Portable Bluetooth Wireless Speaker Black</strong></p>
<p style=""text-align: left;"">Model Number: JBLXTREME2BLKAM</p>

<div class=""jsx-3603801110 reviewsBadgeContainer"">
<div class=""jsx-979051213 container"">
<div class=""jsx-979051213 flexer"">
<div class=""jsx-573758484 starsIconRatingcontainer"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Featuring upgraded drivers that offer big, bold sound</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">IPX7 waterproof design and durable fabric means this speaker is up for any adventure</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Built with 15 hours of battery, because a full day should be full of sound</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Includes a carrying strap so you can bring it anywhere and a bottle opener so you can celebrate when you get there</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Whether in the living room, poolside, or tailgating for the big game, the JBL Xtreme 2 brings bold sound, wherever</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",,2019-01-12,product,https://loozaa.com/product/portable-bluetooth-wireless-speaker/,0,,949,1000,949,instock,5,JBL,,,,https://loozaa.com/wp-content/uploads/2019/01/blk1-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/blk1-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/blk1-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/blk1-1.jpg,|||,,simple,visible,Electronics>Speakers,#JBL|#speaker,5,"سماعات وايرلس و بلوتوث JBL",ShapoorTrdgLLC,Shapoor,LLC,2.5,11.3,5.2,5.2,|||||||,,taxable
27091,"T290 In-Ear Earphones","<p style=""direction: rtl; text-align: right;""><strong>T290 سماعات أذن مع ميكرفون اسود</strong></p>
<p style=""direction: rtl; text-align: right;"">الموديل: JBLT290BLK
ملاحظات:
تعمل محركات 8.7 مم على تثقيب الصوت العميق والقوي من أجل إخراج صوتي محسّن
يتميز جهاز التحكم عن بعد في زر واحد والذي يتيح لك التحكم في الموسيقى وكذلك الرد على المكالمات
ميكروفون مدمج يوفر تجربة الاتصال بدون استخدام اليدين
كابلات مسطحة خالية من التشابك تمنع التشابك</p>
<p style=""text-align: left;""><strong>T290 In-Ear Earphones With Mic Black</strong></p>
<p style=""text-align: left;"">Model: JBLT290BLK</p>

<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">8.7mm drivers punch out deep and powerful bass for an enhanced audio output</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Features single-button in-line remote that lets you control music as well as answer calls</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Built-in microphone proffers hands-free calling experience</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Tangle-free flat cable prevents entanglement</li>
</ul>
</div>",,2019-01-12,product,https://loozaa.com/product/t290-in-ear-earphones/,0,,99,115,99,instock,5,JBL,,,,https://loozaa.com/wp-content/uploads/2019/01/inear-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/inear-1.jpg,|,,simple,visible,"Mobile Accessories>Earphones &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp;سماعات اذن",#earphones|#mobileaccessories,5,"T290 سماعات اذن",ShapoorTrdgLLC,Shapoor,LLC,,0.33,,,|||||||,,taxable
27094,"Galaxy Smartwatch","<p style=""direction: rtl; text-align: right;""><strong>ساعة جالاكسي الذكية</strong>
رقم الموديل: R810
اسم الموديل: Galaxy
ملاحظات:
يعزز شاشة AMOLED مما يتيح لك رؤية الوقت عندما يكون النهار أو الليل
يساعد في إدارة المكالمات والموسيقى وغير ذلك الكثير باستخدام بطارية يتم تصنيعها لتدوم طويلاً
يسهل في تتبع وتسجيل صحتك بمزيد من التفاصيل والديناميات
Proctors مستويات الإجهاد لمساعدتك في الحد من خلال التنفس الموجهة
البناء الفرقة المفصلي يمنع أي تراكم العرق
نظرة عامة على الوقت الذكي في اللياقة البدنية والعافية تتبع التصميم الخالد والتشخيص الشخصي. التعريف الجديد للأصالة: قم بمطابقة Galaxy Watch بنمط حياتك مع الأصالة التي يمكنك رؤيتها من خلال مجموعة متنوعة من وجوه الساعة ومع تأثير الإضاءة والإضاءة. نظرًا لوجه مستدير ، يشاهد صوتًا يدويًا يعمل باللمس ويضفي عليه طابعًا حقيقيًا. على مدار الساعة دائمًا ، لا داعي للضغط على زر أو تدوير الإطار على Galaxy Watch لإظهار الوقت. قم بإعداد شاشة sAMOLED لعرضها في جميع الأوقات ، مما يتيح لك معرفة الوقت سواء كان ذلك ليلاً أو نهارًا. مع نسخة Galaxy Watch LTE ، تنتقل موسيقاك معك أينما ذهبت. إن بث موسيقاك عبر الإنترنت والتواصل مع سماعات الأذن اللاسلكية الخاصة بك تحررك من الاضطرار إلى أخذ هاتفك معك عندما تكون في حالة الركض. عمر البطارية الطويل: امنح الشاحن راحة لبعض الليالي. مع عمر بطارية طويل الأمد على شحنة واحدة ، يمكن لـ Galaxy Watch إدارة المكالمات والموسيقى وغير ذلك من خلال بطارية تم تصميمها لآخر. تتبع تقدمك: يتيح لك جهاز Galaxy Watch الخاص بك التركيز على مزيد من التمرين مع تخطيط أقل. يمكن لساعتك قياس معدل ضربات القلب وتتبع ستة أنشطة عند ممارسة الرياضة. حدد المزيد لقياس ما يصل إلى 39 نوعًا من الأنشطة والمزيد أثناء الانتقال من واحد إلى آخر. تتبع المراقبة الصحية: باستخدام Samsung Health ، يمكنك التوسع في ميزات Galaxy الحالية لتتبع وتسجيل صحتك بتفاصيل أكثر ، بما في ذلك معدل ضربات القلب والسعرات الحرارية. الراحة والاسترخاء للأفضل: تعرف على وقت الليل حتى تشعر بالتحسن في اليوم التالي. تتتبع Galaxy Watch جودة نومك ، مما يؤدي إلى إنشاء سجل يتضمن 4 مراحل من النوم. كما أنه يراقب مستويات التوتر لديك لمساعدتك في الحد من خلال التنفس الموجهة. يومك في لمحة: يستيقظ Galaxy Watch معك ويساعدك على البقاء على المسار الصحيح. تعرض شاشة My Day watchface جداولك خلال الـ 10 ساعات القادمة ، وتلخصها في لمحة واحدة. قم برسم الدورة التدريبية الخاصة بك فيما يتعلق بالأمور التالية: جالاكسي واتش يأتي مع نظام تحديد المواقع العالمي حتى تعرف مكانك وأين تذهب. يضاف إلى ذلك مقياس الارتفاع الداخلي ومقياس الضغط ، عندما تحتاج إلى خلعه من مسار التتبع. مصمم هندسيًا حتى النهاية: ارتدي ساعة Galaxy في المطر أو في ظروف صعبة أخرى. تسمح لك مقاومة الماء 5 ATM * والمتانة العسكرية القياسية ** بالحصول على مزيد من النشاط في الهواء الطلق ، من خلال الظروف الصعبة. اترك محفظتك في الخلف: باستخدام Samsung Pay * على Galaxy Watch ** ، يصبح إجراء عملية الشراء سهلاً مثل نفض الغبار على المعصم - فلا داعي لأن تأخذ هاتفك أو محفظتك معك في الخارج. أصبح الشحن بسيطًا: شحن ساعة Galaxy نفسها ليست سهلة. ضعه على رصيف الشحن اللاسلكي * وتبدأ عملية الشحن من تلقاء نفسها. ابقَ متصلاً بأجهزة إنترنت الأشياء الخاصة بك: استنادًا إلى أنماط النوم والنشاط ، تتحكم جالاكسي ووتش بأجهزتك لتبسيط حياتك. تتيح لك وظيفة IoT الرئيسية التحكم في كائنات أخرى مثل التلفزيون ، ومكنسة روبوت المكنسة ، ومكيف الهواء. استخدم مجموعة مخصصة من الأوامر لتنفيذ إجراءات متعددة في وقت واحد</p>
<p style=""text-align: left;""><strong>Galaxy Smartwatch - R810 270 mAh Rose Gold</strong></p>
<p style=""text-align: left;"">Model number: R810</p>
<p style=""text-align: left;"">Model name: Galaxy</p>

<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">

Highlights
<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"">Fosters a AMOLED display letting you see the time whether it’s day or night</li>
 	<li class=""jsx-2085878247"">Aids in managing calls, music and more with a battery that is made to last</li>
 	<li class=""jsx-2085878247"">Facilitates in tracking and logging your health in greater detail and dynamics</li>
 	<li class=""jsx-2085878247"">Proctors your stress levels to assist you with reduction through guided breathing</li>
 	<li class=""jsx-2085878247"">Articulative band construction inhibits any sweat accumulation</li>
</ul>
</div>
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">OverviewIntelligent Timekeeper Auto Fitness &amp; Wellness Tracking Timeless Design &amp; Personalization.The new definition of authenticity: Match Galaxy Watch to your lifestyle with an authenticity you can see through a variety of watch faces and with depth and lighting effect. A round face, watch hand shadowing and ticking sound give it the feel of a real watch.Always on, all the time An Always On Watch, there’s no need to press a button or turn the bezel on Galaxy Watch to show the time. Set the sAMOLED display to show at all times, letting you see the time whether it’s day or night.With Galaxy Watch LTE version, your music travels with you wherever you go. Streaming your music online and connecting with your wireless earbuds free you from having to take your phone with you when you’re out for a jog.Lengthy battery life: Give your charger a rest some nights. With a long lasting battery life on a single charge, Galaxy Watch can manage calls, music, and more with a battery made to last.Track your progress: Your own personal trainer, Galaxy Watch lets you focus on more exercise with less planning. Your watch can measure your heart rate and track six activities when you exercise. Select more to measure up to 39+ types of activities and more as you move from one to the other. Track health monitoring: With Samsung Health, you can expand on Galaxy Watch’s existing features to track and log your health in even greater detail, including heart rate and calories. Rest and relax for a better you: Learn about your nighttime so you can feel better the next day. Galaxy Watch tracks your sleep quality, creating a log including 4 stages of sleep. It also monitors your stress levels to assist you with reduction through guided breathing. Your day at a glance: Galaxy Watch wakes up with you and helps you stay on track. The My Day watchface displays your schedules for the next 10 hours, summing them up in a single glance. Plot your course for what lies ahead: Galaxy Watch comes with GPS so you know where you are and where you’re going. Added to this are a built-in altimeter and barometer for when you need to take it off the beaten track. Engineered to endure: Wear your Galaxy Watch out in the rain or other challenging conditions. Its 5 ATM* water resistance and military standard durability** allow you to be more active outdoors, enduring through tough conditions. Leave your wallet behind: With Samsung Pay* on your Galaxy Watch**, making a purchase is as easy as a flick of the wrist - no need to take your phone or wallet outside with you. Charging made simple: Charging Galaxy Watch itself is effortless. Set it down on the wireless charging dock* and the charging process begins on its own. Stay connected to your IoT devices: Based on your sleep and activity patterns, Galaxy Watch controls your appliances to simplify your life. Home IoT function lets you control other objects such as your TV, robot vacuum cleaner, and air conditioner. Use a personalized set of commands to carry out multiple actions at once</div>",,2019-01-12,product,https://loozaa.com/product/galaxy-smartwatch/,0,,990,1010,990,instock,5,Samsung,,,,https://loozaa.com/wp-content/uploads/2019/01/N17960201A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N17960201A_4.jpg|https://loozaa.com/wp-content/uploads/2019/01/N17960201A_3.jpg|https://loozaa.com/wp-content/uploads/2019/01/N17960201A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N17960201A_5.jpg,||||,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",#smartwatch|#watch|#watches,5,"ساعة جالاكسي الذكية",ShapoorTrdgLLC,Shapoor,LLC,4.9,4.19,1.27,4.57,|||,,taxable
27100,"Anth Co Caps","<p style=""direction: rtl; text-align: right;""><strong>كاب Anth Co
</strong>قبعة فريدة مصممة للرجال والنساء.
هذا الكاب للرجال والنساء مثالي لملابسك المفضلة و متوفر بألوان مختلفة
هذا الكاب يتوفر بمقاس حر ""فري سايز""
الكاب مصنوع من مواد متنوعة.
المنتج يحمل العلامة التجارية الجديدة 100 ٪ أصلي.
يمكن شراؤها من شركة Anth Co caps إلى دولة الإمارات العربية المتحدة.
يتم تصنيع هذا المنتج من قبل شركة كاب ديستريكت.</p>
<p style=""text-align: left;""><strong>Anth Co Caps</strong></p>

<ul>
 	<li style=""text-align: left;"">Unique cap designed for men and women.</li>
 	<li style=""text-align: left;"">This Anth Co cap for men and women ideal accessory to your outfit.</li>
 	<li style=""text-align: left;"">This cap is free size.</li>
 	<li style=""text-align: left;"">The cap is mix material.</li>
 	<li style=""text-align: left;"">The product is 100% legit brand new.</li>
 	<li style=""text-align: left;"">The purchased of Anth Co caps can be delivered to United Arab Emirates.</li>
 	<li style=""text-align: left;"">The item is manufactured by Cap District.</li>
</ul>","<strong>Anth Co.</strong>",2019-01-12,product,https://loozaa.com/product/anth-co-caps/,0,,140,140,,instock,10,,,,,https://loozaa.com/wp-content/uploads/2019/01/3ce74d80-a249-4950-9bed-1311c181d928.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات>Caps|Uncategorized>HomeGiftSection|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#cap|#capdisctrict|#caps|#seasongrains,2,"كاب Anth Co","Season Grains LLC","Season Grains","Season Grains",,,,,|||||||,,taxable
27104,"Tomboy Caps","<p style=""direction: rtl; text-align: right;""><strong>كاب تومبوي
</strong>قبعة فريدة مصممة للرجال والنساء.
هذا الكاب للرجال والنساء مثالي لملابسك المفضلة و متوفر بألوان مختلفة
هذا الكاب يتوفر بمقاس حر ""فري سايز""
الكاب مصنوع من مواد متنوعة.
المنتج يحمل العلامة التجارية الجديدة 100 ٪ أصلي.
يمكن شراؤها من شركة Anth Co caps إلى دولة الإمارات العربية المتحدة.
يتم تصنيع هذا المنتج من قبل شركة كاب ديستريكت.</p>
<p style=""text-align: left;""><strong>Tomboy Caps</strong></p>

<ul>
 	<li style=""text-align: left;"">Unique cap designed for men and women.</li>
 	<li style=""text-align: left;"">This Anth Co cap for men and women ideal accessory to your outfit.</li>
 	<li style=""text-align: left;"">This cap is free size.</li>
 	<li style=""text-align: left;"">The cap is mix material.</li>
 	<li style=""text-align: left;"">The product is 100% legit brand new.</li>
 	<li style=""text-align: left;"">The purchased of Anth Co caps can be delivered to United Arab Emirates.</li>
 	<li style=""text-align: left;"">The item is manufactured by Cap District.</li>
</ul>","<strong>Anth Co.</strong>",2019-01-12,product,https://loozaa.com/product/tomboy-caps/,0,,140,140,,instock,10,,,,,https://loozaa.com/wp-content/uploads/2019/01/4e60618b-5de3-464a-a814-258abfad2fb6.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات|Uncategorized>HomeMensSection|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#cap|#capdisctrict|#caps|#seasongrains,2,"كاب تومبوي","Season Grains LLC","Season Grains","Season Grains",,,,,|||||||,,taxable
27107,"Anth Co","<p style=""direction: rtl; text-align: right;""><strong>كاب Anth Co
</strong>قبعة فريدة مصممة للرجال والنساء.
هذا الكاب للرجال والنساء مثالي لملابسك المفضلة و متوفر بألوان مختلفة
هذا الكاب يتوفر بمقاس حر ""فري سايز""
الكاب مصنوع من مواد متنوعة.
المنتج يحمل العلامة التجارية الجديدة 100 ٪ أصلي.
يمكن شراؤها من شركة Anth Co caps إلى دولة الإمارات العربية المتحدة.
يتم تصنيع هذا المنتج من قبل شركة كاب ديستريكت.</p>
<p style=""text-align: left;""><strong>Anth Co Caps</strong></p>

<ul>
 	<li style=""text-align: left;"">Unique cap designed for men and women.</li>
 	<li style=""text-align: left;"">This Anth Co cap for men and women ideal accessory to your outfit.</li>
 	<li style=""text-align: left;"">This cap is free size.</li>
 	<li style=""text-align: left;"">The cap is mix material.</li>
 	<li style=""text-align: left;"">The product is 100% legit brand new.</li>
 	<li style=""text-align: left;"">The purchased of Anth Co caps can be delivered to United Arab Emirates.</li>
 	<li style=""text-align: left;"">The item is manufactured by Cap District.</li>
</ul>","<strong>Anth Co.</strong>",2019-01-12,product,https://loozaa.com/product/anth-co/,0,,140,140,,instock,10,,,,,https://loozaa.com/wp-content/uploads/2019/01/6f4d3f3b-4868-4fab-95ed-c51ecef8a3cd.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات|Uncategorized>HomeGiftSection|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#cap|#capdisctrict|#caps|#seasongrains,2,"كاب Anth Co","Season Grains LLC","Season Grains","Season Grains",,,,,|||||||,,taxable
27109,"Anth Co","<p style=""direction: rtl; text-align: right;""><strong>كاب Anth Co
</strong>قبعة فريدة مصممة للرجال والنساء.
هذا الكاب للرجال والنساء مثالي لملابسك المفضلة و متوفر بألوان مختلفة
هذا الكاب يتوفر بمقاس حر ""فري سايز""
الكاب مصنوع من مواد متنوعة.
المنتج يحمل العلامة التجارية الجديدة 100 ٪ أصلي.
يمكن شراؤها من شركة Anth Co caps إلى دولة الإمارات العربية المتحدة.
يتم تصنيع هذا المنتج من قبل شركة كاب ديستريكت.</p>
<p style=""text-align: left;""><strong>Anth Co Caps</strong></p>

<ul>
 	<li style=""text-align: left;"">Unique cap designed for men and women.</li>
 	<li style=""text-align: left;"">This Anth Co cap for men and women ideal accessory to your outfit.</li>
 	<li style=""text-align: left;"">This cap is free size.</li>
 	<li style=""text-align: left;"">The cap is mix material.</li>
 	<li style=""text-align: left;"">The product is 100% legit brand new.</li>
 	<li style=""text-align: left;"">The purchased of Anth Co caps can be delivered to United Arab Emirates.</li>
 	<li style=""text-align: left;"">The item is manufactured by Cap District.</li>
</ul>","<strong>Anth Co.</strong>",2019-01-12,product,https://loozaa.com/product/anth-co-2/,0,,140,140,,instock,10,,,,,https://loozaa.com/wp-content/uploads/2019/01/6925d589-dfa2-45e5-8e1e-fed3416b971d.jpg,,,simple,visible,"Gift هدايا>Accessories اكسسوارات|Mens Wear للرجال فقط>Mens Accessories   اكسسوارات",#cap|#capdisctrict|#caps|#seasongrains,2,"كاب Anth Co","Season Grains LLC","Season Grains","Season Grains",,,,,|||||||,,taxable
27115,"Brokar, 50 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر بروكار 100 مل</strong></p>
<p style=""direction: rtl; text-align: right;"">العطور 35 ٪  100مل، تركيز العطور الكريستال زجاجة فاخرة صندوق من الجلد.</p>
<p style=""text-align: left;""><strong>BROKAR</strong></p>
<p style=""text-align: left;"">Perfume 50ml 35% perfume concentration crystal bottle luxury leather box.</p>",,2019-01-12,product,https://loozaa.com/product/brokar-50-ml/,0,,245,245,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/BROKAR.jpg|https://loozaa.com/wp-content/uploads/2019/01/BROKAR-1.jpg,|,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection",#fragrance|#scent|Perfume,5,"عطر بروكار 100 مل","Brokar Perfumes",Brokar,Perfumes,,,,,,,taxable
27119,"Magnet, 50 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر ماجنيت</strong></p>
<p style=""direction: rtl; text-align: right;"">عطر 50 مل، تم تركيز العطر بنسبة 35% في زجاجة فاخرة كريستالية بصندوق من الجلد الفاخر.
تم تصنيع هذا المنتج من قِبل Brokar Perfumes.
هذا المنتج 100 ٪ الأصلي.
هذا المنتج هو الأفضل للاستخدام في أي مناسبة.
هذا المنتج يحتوي على 50 مل و 35 ٪ من تركيز العطور للعطر طويل الأمد.

</p>
<p style=""text-align: left;""><strong>Magnet, 50 ml</strong></p>
<p style=""text-align: left;"">Perfume 50ml 35% perfume concentration crystal bottle luxury leather box.</p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Brokar Perfumes.</li>
 	<li style=""text-align: left;"">This product is 100% original.</li>
 	<li style=""text-align: left;"">This product is best to use for any occasion.</li>
 	<li style=""text-align: left;"">This product is 100 ml and 35% perfume concentration for long lasting fragrance.</li>
 	<li style=""text-align: left;"">This product can be delivered in the United Arab Emirates.</li>
</ul>","<strong>Brokar Perfumes</strong>",2019-01-12,product,https://loozaa.com/product/magnet-50-ml/,0,,245,245,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/MAGNET-1.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection",#fragrance|#scent|Perfume,5,"عطر ماجنيت","Brokar Perfumes",Brokar,Perfumes,,,,,,,taxable
27122,"Chosen, 50 ml","<p style=""text-align: right;""><strong>عطر تشوزين</strong></p>
<p style=""direction: rtl; text-align: right;"">العطور 35 ٪ ت 50 مل تركيز العطور الكريستال زجاجة فاخرة صندوق من الجلد.
تم تصنيع هذا المنتج من قِبل Brokar Perfumes.
هذا المنتج هو 100 ٪ الأصلي.
هذا المنتج هو الأفضل للاستخدام في أي مناسبة.
هذا المنتج هو 100 مل و 35 ٪ من تركيز العطور للعطر طويل الأمد.</p>
<p style=""text-align: left;""><strong>Chosen</strong></p>
<p style=""text-align: left;"">Perfume 50ml 35% perfume concentration crystal bottle luxury leather box.</p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Brokar Perfumes.</li>
 	<li style=""text-align: left;"">This product is 100% original.</li>
 	<li style=""text-align: left;"">This product is best to use for any occasion.</li>
 	<li style=""text-align: left;"">This product is 100 ml and 35% perfume concentration for long lasting fragrance.</li>
</ul>","<strong>Brokar Perfumes</strong>",2019-01-12,product,https://loozaa.com/product/chosen-50-ml/,0,,245,245,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/CHOSEN.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection",#fragrance|#scent|Perfume,5,"عطر تشوزين","Brokar Perfumes",Brokar,Perfumes,,,,,,,taxable
27123,"Brokar, 100 ml","<p style=""direction: rtl; text-align: right;""><strong>عطر بروكار 100 مل</strong></p>
<p style=""direction: rtl; text-align: right;"">العطور 100 مل 35 ٪ تركيز العطور الكريستال زجاجة فاخرة صندوق من الجلد.
تم تصنيع هذا المنتج من قِبل Brokar Perfumes.
هذا المنتج هو 100 ٪ الأصلي.
هذا المنتج هو الأفضل للاستخدام في أي مناسبة.
هذا المنتج هو 100 مل و 35 ٪ من تركيز العطور للعطر طويل الأمد.</p>
<p style=""text-align: left;""><strong>BROKAR</strong></p>
<p style=""text-align: left;"">Perfume 100 ml 35% perfume concentration crystal bottle luxury leather box.</p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Brokar Perfumes.</li>
 	<li style=""text-align: left;"">This product is 100% original.</li>
 	<li style=""text-align: left;"">This product is best to use for any occasion.</li>
 	<li>This product is 100 ml and 35% perfume concentration for long lasting fragrance.</li>
</ul>
<p style=""text-align: left;""></p>
<p style=""text-align: left;""></p>","<strong>Brokar Perfumes</strong>",2019-01-12,product,https://loozaa.com/product/brokar-100-ml/,0,,340,340,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/BROKAR-2.jpg,,,simple,visible,"Dokhoon دخون>Arabic Perfume    عطور عربية|Uncategorized>HomeDokhoonSection|Mens Wear للرجال فقط>Perfumes                        عطور",#fragrance|#scent|Perfume,5,"عطر بروكار 100 مل","Brokar Perfumes",Brokar,Perfumes,,,,,,,taxable
